gram,counts,date
daily updates,401,2020-04-21
ministerio salud,400,2020-04-21
people tested,400,2020-04-21
earth day,400,2020-04-21
coronavirus epidemic,400,2020-04-21
coronavirus may,400,2020-04-21
deaths tracking,399,2020-04-21
evidence suggests,399,2020-04-21
work home,399,2020-04-21
lost job,399,2020-04-21
stimulus check,399,2020-04-21
get covid19,399,2020-04-21
us covid19,398,2020-04-21
crisis via,397,2020-04-21
170 000,397,2020-04-21
please take,397,2020-04-21
human rights,396,2020-04-21
worse coronavirus,396,2020-04-21
spread virus,395,2020-04-21
2020 coronavirus,395,2020-04-21
dies covid,395,2020-04-21
da saúde,394,2020-04-21
real time,394,2020-04-21
people still,394,2020-04-21
re opening,394,2020-04-21
time covid,394,2020-04-21
est ce,394,2020-04-21
outbreak coronavirus,394,2020-04-21
take action,394,2020-04-21
new jersey,393,2020-04-21
19 recovery,393,2020-04-21
tom brady,393,2020-04-21
se jajaran,392,2020-04-21
great news,392,2020-04-21
whole world,392,2020-04-21
pacientes coronavirus,392,2020-04-21
19 could,392,2020-04-21
department health,391,2020-04-21
turkey ppe,391,2020-04-21
want know,391,2020-04-21
21 avril,391,2020-04-21
via usatoday,390,2020-04-21
job retention,390,2020-04-21
migrant workers,390,2020-04-21
americans died,389,2020-04-21
social distance,389,2020-04-21
méxico entra,389,2020-04-21
ramadhan kita,388,2020-04-21
causa coronavirus,388,2020-04-21
retention scheme,387,2020-04-21
ppe shipment,387,2020-04-21
fighting covid19,386,2020-04-21
19 covid19,386,2020-04-21
asked turkey,386,2020-04-21
19 em,386,2020-04-21
ils ont,386,2020-04-21
frente coronavirus,386,2020-04-21
je suis,384,2020-04-21
covid19 please,384,2020-04-21
good morning,384,2020-04-21
frente covid,384,2020-04-21
000 missing,383,2020-04-21
crisis sanitaria,383,2020-04-21
like covid19,383,2020-04-21
covid19 โคว,382,2020-04-21
terkena dampak,382,2020-04-21
corona baksospolripeduli,381,2020-04-21
study shows,380,2020-04-21
go away,380,2020-04-21
au covid,380,2020-04-21
black people,379,2020-04-21
coronavirus stay,378,2020-04-21
let get,378,2020-04-21
20 2020,378,2020-04-21
00 pm,378,2020-04-21
right wing,378,2020-04-21
coronavirus coronaviruspandemic,378,2020-04-21
covid19 vaccine,377,2020-04-21
cases rise,377,2020-04-21
19 infection,376,2020-04-21
realdonaldtrump trump,376,2020-04-21
coronavirus job,376,2020-04-21
et des,376,2020-04-21
todas medidas,376,2020-04-21
coronavirus covid2019,376,2020-04-21
cada vez,375,2020-04-21
invisible enemy,375,2020-04-21
affected coronavirus,375,2020-04-21
covid19 relief,374,2020-04-21
via nbcnews,374,2020-04-21
sues china,374,2020-04-21
disease 2019,374,2020-04-21
conspiracy theories,374,2020-04-21
periodista josé,374,2020-04-21
please stay,373,2020-04-21
coronavirus polisi,372,2020-04-21
contre covid19,372,2020-04-21
asks trump,372,2020-04-21
andrew cuomo,372,2020-04-21
crise sanitaire,371,2020-04-21
saving lives,371,2020-04-21
hacer frente,371,2020-04-21
via nyt,370,2020-04-21
daily coronavirus,370,2020-04-21
vaccine development,369,2020-04-21
covid19 positive,369,2020-04-21
coronavirus país,369,2020-04-21
19 infections,368,2020-04-21
johns hopkins,366,2020-04-21
coronavirus est,366,2020-04-21
apr 21,366,2020-04-21
des masques,366,2020-04-21
formally asked,365,2020-04-21
help people,364,2020-04-21
21 20,364,2020-04-21
reopen economy,363,2020-04-21
mr president,363,2020-04-21
coronavirus et,363,2020-04-21
caso coronavirus,363,2020-04-21
das coronavirus,363,2020-04-21
rest world,362,2020-04-21
uk formally,361,2020-04-21
john roberts,361,2020-04-21
pendemi covid,361,2020-04-21
north korea,360,2020-04-21
gt ramadhan,359,2020-04-21
dying coronavirus,358,2020-04-21
self isolation,358,2020-04-21
people covid19,357,2020-04-21
different strains,357,2020-04-21
entra fase,357,2020-04-21
health experts,357,2020-04-21
san francisco,355,2020-04-21
recovered covid,355,2020-04-21
19 treatment,355,2020-04-21
family members,355,2020-04-21
make sense,355,2020-04-21
company asks,355,2020-04-21
speakerpelosi senschumer,355,2020-04-21
covid19 covid2019,355,2020-04-21
know coronavirus,355,2020-04-21
going get,355,2020-04-21
nuevas medidas,354,2020-04-21
via googlenews,354,2020-04-21
wearing masks,354,2020-04-21
physical distancing,354,2020-04-21
economic impact,354,2020-04-21
peut être,353,2020-04-21
number confirmed,353,2020-04-21
selon une,352,2020-04-21
jared kushner,352,2020-04-21
video via,352,2020-04-21
raise money,352,2020-04-21
news via,352,2020-04-21
latest updates,351,2020-04-21
polwan se,351,2020-04-21
casos nuevos,351,2020-04-21
could end,351,2020-04-21
chief says,350,2020-04-21
coronavirus quedateencasa,350,2020-04-21
global coronavirus,350,2020-04-21
19 help,350,2020-04-21
term care,350,2020-04-21
authorizes first,350,2020-04-21
trump company,349,2020-04-21
epoch times,349,2020-04-21
highest number,348,2020-04-21
kumhampasti kumhamtanggapcorona,348,2020-04-21
happy birthday,348,2020-04-21
ด19 covid19,348,2020-04-21
covid19 gt,348,2020-04-21
kumhamtanggapcorona kumham08,348,2020-04-21
deaths covid19,347,2020-04-21
mensajes negativos,347,2020-04-21
things living,347,2020-04-21
20 04,347,2020-04-21
antibody test,346,2020-04-21
next year,346,2020-04-21
untuk membantu,346,2020-04-21
covid19 update,345,2020-04-21
covid19 coronaviruspandemic,345,2020-04-21
propagación coronavirus,345,2020-04-21
pm modi,345,2020-04-21
people want,345,2020-04-21
été infectés,345,2020-04-21
gobierno federal,344,2020-04-21
richard quest,344,2020-04-21
using coronavirus,344,2020-04-21
coronavirus va,343,2020-04-21
cases country,343,2020-04-21
ve got,342,2020-04-21
19 may,342,2020-04-21
yet come,342,2020-04-21
suggests coronavirus,342,2020-04-21
many times,341,2020-04-21
ibra_yatt coronavirus,341,2020-04-21
kepada allah,341,2020-04-21
petition extend,341,2020-04-21
ils sont,341,2020-04-21
dr birx,341,2020-04-21
west bengal,341,2020-04-21
seasonal flu,341,2020-04-21
via yahoonews,341,2020-04-21
passed away,340,2020-04-21
sunday telling,340,2020-04-21
home covid19,340,2020-04-21
30 different,339,2020-04-21
qui ont,339,2020-04-21
2019 covid,339,2020-04-21
apunto saturar,339,2020-04-21
quédate casa,338,2020-04-21
paket sembako,338,2020-04-21
cares act,338,2020-04-21
re going,338,2020-04-21
death rates,338,2020-04-21
aid package,337,2020-04-21
least 30,337,2020-04-21
covid19 quarantine,337,2020-04-21
realdonaldtrump potus,337,2020-04-21
help sunday,337,2020-04-21
