gram,counts,date
media releases,352,2020-05-02
april 2020,352,2020-05-02
coronavirus stay,351,2020-05-02
latest news,351,2020-05-02
get tested,351,2020-05-02
last night,351,2020-05-02
ceux qui,351,2020-05-02
know coronavirus,350,2020-05-02
use anti,350,2020-05-02
infected coronavirus,350,2020-05-02
intensive care,350,2020-05-02
mr president,349,2020-05-02
help slow,349,2020-05-02
spreading coronavirus,349,2020-05-02
spread virus,348,2020-05-02
amp family,348,2020-05-02
terdampak covid,347,2020-05-02
disease 2019,347,2020-05-02
people dead,347,2020-05-02
lot people,347,2020-05-02
penanganan covid,346,2020-05-02
wear masks,346,2020-05-02
doctors nurses,346,2020-05-02
animated propaganda,345,2020-05-02
click link,344,2020-05-02
são paulo,344,2020-05-02
05 20,344,2020-05-02
outbreak via,344,2020-05-02
viral drug,343,2020-05-02
pilot gives,343,2020-05-02
28 000,343,2020-05-02
article covid19,342,2020-05-02
affected covid,342,2020-05-02
new jersey,342,2020-05-02
saving lives,342,2020-05-02
help eliminate,342,2020-05-02
testifying congress,342,2020-05-02
dossier lays,341,2020-05-02
anti lockdown,341,2020-05-02
michigan pilot,341,2020-05-02
trump fail,340,2020-05-02
mundo coronavirus,340,2020-05-02
ver si,340,2020-05-02
pm modi,340,2020-05-02
per cdc,339,2020-05-02
since coronavirus,339,2020-05-02
américa latina,339,2020-05-02
go covid19,339,2020-05-02
fail us,339,2020-05-02
tens thousands,339,2020-05-02
children via,338,2020-05-02
become economy,338,2020-05-02
deaths total,338,2020-05-02
muertos covid,338,2020-05-02
premier league,338,2020-05-02
coronavirus people,338,2020-05-02
covid19 via,338,2020-05-02
elon musk,336,2020-05-02
coronavirus méxico,336,2020-05-02
death rates,336,2020-05-02
reports 98,336,2020-05-02
reported today,336,2020-05-02
leadership plan,335,2020-05-02
pandemic coronavirus,335,2020-05-02
plant workers,334,2020-05-02
nhs staff,334,2020-05-02
covid19 coronavirusoutbreak,334,2020-05-02
blue angels,334,2020-05-02
days ago,334,2020-05-02
become society,334,2020-05-02
di tengah,333,2020-05-02
2nd may,333,2020-05-02
2020 coronavirus,333,2020-05-02
cases total,332,2020-05-02
20 000,332,2020-05-02
200 000,331,2020-05-02
positivos coronavirus,331,2020-05-02
dans monde,331,2020-05-02
lays bare,331,2020-05-02
would occur,331,2020-05-02
19 may,331,2020-05-02
confirmed coronavirus,331,2020-05-02
pacientes coronavirus,330,2020-05-02
lutte contre,330,2020-05-02
hit us,330,2020-05-02
would help,330,2020-05-02
coronavirus thousands,329,2020-05-02
watch regret,329,2020-05-02
re open,329,2020-05-02
kim jong,329,2020-05-02
regret forget,329,2020-05-02
final days,328,2020-05-02
plan trump,328,2020-05-02
home reports,328,2020-05-02
first covid,328,2020-05-02
puerto rico,326,2020-05-02
19 impact,326,2020-05-02
youtube channel,325,2020-05-02
please stay,325,2020-05-02
berkshire posts,325,2020-05-02
looking forward,325,2020-05-02
coronavirus país,324,2020-05-02
cdc website,324,2020-05-02
clinical trials,324,2020-05-02
test coronavirus,323,2020-05-02
us authorises,322,2020-05-02
namo app,322,2020-05-02
n95 mask,322,2020-05-02
washington times,322,2020-05-02
jail due,322,2020-05-02
another wave,322,2020-05-02
che non,322,2020-05-02
click covid19,321,2020-05-02
official says,321,2020-05-02
treatment coronavirus,321,2020-05-02
lockdown via,321,2020-05-02
like covid,321,2020-05-02
make sense,320,2020-05-02
china mocks,320,2020-05-02
coronavirus made,318,2020-05-02
mai 2020,318,2020-05-02
remdesivir treat,317,2020-05-02
thank god,317,2020-05-02
coronavirus puede,317,2020-05-02
via huffpostpol,317,2020-05-02
normallesmei cin,316,2020-05-02
patients covid,316,2020-05-02
blueangels afthunderbirds,315,2020-05-02
fallecidos covid,315,2020-05-02
good luck,314,2020-05-02
testing kits,314,2020-05-02
19 infection,314,2020-05-02
death certificate,314,2020-05-02
despite coronavirus,313,2020-05-02
get sick,313,2020-05-02
coronavirus spain,313,2020-05-02
this is,313,2020-05-02
cuarentena coronavirus,312,2020-05-02
pacientes covid19,312,2020-05-02
could save,312,2020-05-02
24 ore,312,2020-05-02
actual deaths,312,2020-05-02
stock market,312,2020-05-02
click coronavirus,311,2020-05-02
india news,311,2020-05-02
au 24,310,2020-05-02
health minister,310,2020-05-02
want know,310,2020-05-02
patient via,310,2020-05-02
treat covid,309,2020-05-02
state government,309,2020-05-02
could lead,309,2020-05-02
5g coronavirus,309,2020-05-02
spanish flu,309,2020-05-02
coronavirus france,309,2020-05-02
blood plasma,308,2020-05-02
coronavirus uk,307,2020-05-02
coronavirus usa,307,2020-05-02
coronavirus impact,307,2020-05-02
bare china,307,2020-05-02
